NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1778707;2015-07-21;2015-07-21;14:38:00;17:04:37;794,567;5419,348;146,617;73,2;75,2;A;58;A58;aflopend;Etten-Leur;Breda-West;Bergen op Zoom;Breda;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 82], [Politieonderzoek 64];[000], [N05];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1779253;2015-07-24;2015-07-24;11:52:00;12:42:49;113,283;2229,256;50,817;33,4;30,4;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1778726;2015-07-21;2015-07-21;15:56:00;16:11:17;38,467;2516,903;15,283;37,4;34,4;A;2;A2;oplopend;Amc Ziekenhuis;Abcoude;Amsterdam;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 8], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1780326;2015-07-31;2015-07-31;14:32:00;14:42:58;22,633;2063,830;10,967;47,2;44,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 10];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1778746;2015-07-21;2015-07-21;16:32:00;16:55:48;68,733;2887,955;23,800;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 2], [Extra verkeersdrukte door verkeer dat een omleiding volgt 20], [Geen oorzaakcode opgegeven door VWM 2];[000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
1775166;2015-07-09;2015-07-09;7:41:00;8:35:45;159,283;2909,285;54,750;44,6;47,6;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1774674;2015-07-08;2015-07-08;7:52:00;8:31:45;145,567;3662,055;39,750;120,5;122,5;A;12;A12;aflopend;Grijsoord;Oosterbeek;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1774531;2015-07-07;2015-07-07;17:51:00;17:52:54;5,700;3000,000;1,900;18,9;15,9;A;20;A20;oplopend;Brug Over De Boonervliet;Vlaardingen-West;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1775546;2015-07-09;2015-07-09;17:48:00;18:09:46;85,517;3928,790;21,767;49,2;51,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1774671;2015-07-08;2015-07-08;7:50:00;8:11:48;69,383;3182,722;21,800;14,1;11,1;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1774532;2015-07-07;2015-07-07;17:51:00;17:52:54;3,800;2000,000;1,900;133,7;131,7;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1774746;2015-07-08;2015-07-08;11:25:00;13:12:11;214,367;2000,000;107,183;52,5;54,5;A;73;A73;aflopend;Horst;Grubbenvorst;Nijmegen;Maasbracht;Spoedreparatie;[Spoedreparatie 107];[N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1774160;2015-07-07;2015-07-07;8:36:00;9:11:50;127,333;3553,488;35,833;14,2;16,2;A;28;A28;aflopend;Maarn;Soesterberg;Amersfoort;Utrecht;Dieren op de weg;[Geen oorzaakcode opgegeven door VWM 3], [Dieren op de weg 8], [Geen oorzaakcode opgegeven door VWM 25];[000], [ANM], [000];ANM;Dieren op de weg;Mensen of dieren op de weg;Incident (obstakel op de weg);Incident
1774703;2015-07-08;2015-07-08;8:34:00;9:17:21;162,133;3740,100;43,350;22,7;26,7;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 11], [Ongeval(len) 15], [Opruimingswerkzaamheden 7], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1774656;2015-07-08;2015-07-08;7:26:00;7:30:43;9,433;2000,000;4,717;16,7;18,7;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1774668;2015-07-08;2015-07-08;7:49:00;8:17:43;81,483;2837,493;28,717;27,1;29,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1774522;2015-07-07;2015-07-07;17:46:00;17:47:49;10,900;6000,000;1,817;31,0;25,0;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Centrum;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773089;2015-07-03;2015-07-03;13:47:00;14:47:45;132,183;2175,857;60,750;32,0;29,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773271;2015-07-03;2015-07-03;16:44:00;16:53:45;19,500;2000,000;9,750;43,4;41,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Rozenburg;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772784;2015-07-02;2015-07-02;17:18:00;17:38:51;43,700;2095,923;20,850;5,1;3,1;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773359;2015-07-03;2015-07-03;17:42:00;17:42:49;1,633;2000,000;0,817;88,3;86,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1771805;2015-07-01;2015-07-01;7:44:00;7:52:27;19,917;2357,002;8,450;85,0;87,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773051;2015-07-03;2015-07-03;12:31:00;12:52:46;60,617;2784,839;21,767;12,4;10,4;A;1;A1;oplopend;Muiden;Vechtbrug;Amsterdam;Amersfoort;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 21], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1772563;2015-07-02;2015-07-02;15:15:00;15:16:48;3,600;2000,000;1,800;101,7;99,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773204;2015-07-03;2015-07-03;15:57:00;15:59:47;5,567;2000,000;2,783;91,9;89,9;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772347;2015-07-02;2015-07-02;8:14:00;8:29:04;42,467;2818,584;15,067;164,7;166,7;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772623;2015-07-02;2015-07-02;16:09:00;16:32:01;55,333;2404,055;23,017;238,0;240,0;A;2;A2;aflopend;Urmond;Born;Maastricht-Noord;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 22], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1772480;2015-07-02;2015-07-02;9:35:00;9:48:02;26,067;2000,000;13,033;16,7;18,7;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 12];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1773243;2015-07-03;2015-07-03;16:25:00;16:53:45;75,517;2626,667;28,750;178,9;176,9;A;2;A2;oplopend;Valkenswaard;Leende;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773112;2015-07-03;2015-07-03;14:20:00;14:45:06;73,600;2932,271;25,100;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 24], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1772970;2015-07-02;2015-07-02;23:19:00;23:59:45;366,750;9000,000;40,750;146,5;155,5;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;;;;;Geen oorzaakcode opgegeven door VWM;Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773131;2015-07-03;2015-07-03;14:43:00;14:58:44;31,467;2000,000;15,733;166,4;168,4;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772635;2015-07-02;2015-07-02;16:14:00;17:35:47;506,283;6190,544;81,783;9,2;7,2;A;28;A28;oplopend;Den Dolder;Soesterberg;Utrecht;Amersfoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 57], [Eerder(e) ongeval(len) 23];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1773149;2015-07-03;2015-07-03;15:03:00;15:08:45;14,233;2475,362;5,750;47,6;53,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773096;2015-07-03;2015-07-03;13:54:00;14:10:29;43,667;2649,141;16,483;27,3;25,3;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 15], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1773053;2015-07-03;2015-07-03;12:35:00;12:36:45;3,500;2000,000;1,750;43,6;41,6;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772863;2015-07-02;2015-07-02;17:39:00;17:46:48;21,500;2756,410;7,800;39,7;37,7;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772081;2015-07-01;2015-07-01;17:18:00;17:46:43;88,417;3078,932;28,717;12,4;10,4;A;1;A1;oplopend;Muiden;Vechtbrug;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772221;2015-07-02;2015-07-02;7:11:00;9:28:55;730,467;5296,435;137,917;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 138];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772711;2015-07-02;2015-07-02;16:47:00;16:50:45;7,500;2000,000;3,750;29,7;27,7;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772165;2015-07-01;2015-07-01;18:15:00;18:34:40;66,233;3367,797;19,667;11,9;17,9;A;1;A1;aflopend;Vechtbrug;Muiden;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773076;2015-07-03;2015-07-03;13:20:00;13:27:41;15,367;2000,000;7,683;32,0;30,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772691;2015-07-02;2015-07-02;16:38:00;16:46:52;32,033;3612,782;8,867;49,2;54,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772312;2015-07-02;2015-07-02;8:01:00;8:04:51;7,700;2000,000;3,850;164,7;166,7;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772514;2015-07-02;2015-07-02;12:14:00;12:23:41;19,367;2000,000;9,683;10,6;8,6;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 1], [Geen oorzaakcode opgegeven door VWM 8];[000], [BKD], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773044;2015-07-03;2015-07-03;12:25:00;12:27:00;4,000;2000,000;2,000;45,3;43,3;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 2];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1772220;2015-07-02;2015-07-02;7:08:00;7:17:42;29,100;3000,000;9,700;40,6;43,6;A;28;A28;aflopend;Strand Horst;Strand Nulde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772938;2015-07-02;2015-07-02;18:36:00;18:37:46;3,533;2000,000;1,767;37,7;35,7;N;15;N15;oplopend;Rozenburg/Industrieterrein Pothof;A15: Rozenburg-Centrum;Rotterdam Maasvlakte;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773196;2015-07-03;2015-07-03;15:55:00;17:55:17;397,617;3305,667;120,283;9,3;5,3;N;57;N57;oplopend;Brielle/Zwartewaal;Hellevoetsluis/Oudenhoorn;Rotterdam;Ouddorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 120];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772243;2015-07-02;2015-07-02;7:27:00;8:03:49;88,800;2411,951;36,817;24,1;26,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773205;2015-07-03;2015-07-03;15:57:00;16:03:46;13,533;2000,000;6,767;42,3;40,3;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772268;2015-07-02;2015-07-02;7:40:00;8:45:47;172,433;2621,231;65,783;19,1;21,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 66];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773104;2015-07-03;2015-07-03;14:11:00;14:27:45;36,433;2175,124;16,750;27,7;22,7;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 16];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
1772640;2015-07-02;2015-07-02;16:18:00;16:21:56;7,867;2000,000;3,933;40,0;38,0;A;9;A9;oplopend;Raasdorp;Haarlem-Zuid;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772390;2015-07-02;2015-07-02;8:35:00;8:49:50;30,350;2046,067;14,833;78,4;81,4;A;27;A27;aflopend;Rijnsweerd;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772129;2015-07-01;2015-07-01;17:43:00;18:17:41;80,483;2320,519;34,683;8,3;6,3;A;12;A12;oplopend;Prins Clausplein;Nootdorp;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1771813;2015-07-01;2015-07-01;7:51:00;7:54:41;7,367;2000,000;3,683;34,5;32,5;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772902;2015-07-02;2015-07-02;18:02:00;18:27:12;65,867;2613,757;25,200;6,0;9,0;A;9;A9;aflopend;Weesp;Diemen;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772203;2015-07-02;2015-07-02;6:24:00;6:54:46;72,483;2355,905;30,767;12,1;14,1;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1771846;2015-07-01;2015-07-01;8:15:00;8:15:42;2,100;3000,000;0,700;26,4;29,4;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772427;2015-07-02;2015-07-02;8:51:00;9:00:44;29,200;3000,000;9,733;31,1;34,1;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772401;2015-07-02;2015-07-02;8:38:00;8:58:45;65,867;3174,297;20,750;124,0;128,0;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772074;2015-07-01;2015-07-01;17:13:00;17:15:42;5,400;2000,000;2,700;198,2;200,2;N;7;N7;aflopend;Groningen-Oosterpoort;Groningen-Helpman;Westerbroek;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772287;2015-07-02;2015-07-02;7:50:00;8:00:53;21,767;2000,000;10,883;9,0;7,0;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1771836;2015-07-01;2015-07-01;8:10:00;8:14:41;9,367;2000,000;4,683;29,5;27,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772214;2015-07-02;2015-07-02;6:59:00;7:09:43;27,467;2562,986;10,717;56,3;58,3;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772817;2015-07-02;2015-07-02;17:29:00;17:44:46;37,400;2372,093;15,767;10,3;12,3;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772283;2015-07-02;2015-07-02;7:48:00;7:59:48;23,600;2000,000;11,800;45,4;47,4;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772992;2015-07-03;2015-07-03;7:50:00;8:07:42;63,733;3600,753;17,700;45,8;42,8;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 0], [Ongeval(len) 17];[000], [RWK], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1772120;2015-07-01;2015-07-01;17:35:00;17:50:41;68,350;4358,130;15,683;10,3;16,3;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772999;2015-07-03;2015-07-03;8:15:00;9:01:43;107,483;2300,749;46,717;155,9;157,9;A;15;A15;aflopend;Elst;Valburg;Nijmegen;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772429;2015-07-02;2015-07-02;8:53:00;8:53:48;2,400;3000,000;0,800;63,9;66,9;A;12;A12;aflopend;Houten-Oost;Lunetten;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
